id,price
288836,7454.4
288837,3936.9
288838,894.9
288839,4914.9
288840,2177.55
288841,394.75
288842,17438.85
288843,703.45
288844,1096.7
288845,564.9
288846,3126.9
288847,2322.6
288848,2830.2
288849,1101.95
288850,579.0
288851,455.4
288852,7360.15
288853,5337.0
288854,970.85
288855,4201.7
288856,1122.6
288857,6492.55
288858,570.1083333333333
288859,7240.1
288860,5159.5
288861,1380.55
288862,3453.5
288863,3867.3
288864,5981.85
288865,4549.3
288866,2033.55
288867,738.5
288868,5231.9
288869,559.25
288870,6784.7
288871,3603.75
288872,3020.5
288873,3682.65
288874,2961.4
288875,2378.9
288876,1434.2
288877,11214.15
288878,622.55
288879,960.75
288880,928.9
288881,2049.35
288882,766.6
288883,591.275
288884,965.85
288885,2321.9
288886,6476.5
288887,1596.05
288888,2143.25
288889,1182.7
288890,6757.0
288891,8548.85
288892,7051.6
288893,575.3
288894,428.85
288895,5923.45
288896,3544.2
288897,4424.6
288898,820.1
288899,3910.05
288900,1448.55
288901,2947.5
288902,1148.2
288903,9899.0
288904,536.25
288905,883.5
288906,15720.85
288907,939.65
288908,1900.6
288909,16190.05
288910,1336.85
288911,7525.8
288912,2296.05
288913,676.9
288914,1879.25
288915,673.2
288916,527.85
288917,992.4
288918,1317.3
288919,457.65
288920,869.85
288921,743.95
288922,903.0
288923,8961.0
288924,3458.55
288925,654.6
288926,3293.9
288927,1494.25
288928,3127.5
288929,2507.45
288930,544.85
288931,491.15
288932,3900.05
288933,4401.75
288934,6963.6
288935,1575.45
288936,4389.7
288937,509.0
288938,1586.05
288939,582.95
288940,9108.6
288941,10252.9
288942,9926.45
288943,2304.1
288944,994.7
288945,2311.7
288946,3212.7
288947,568.24
288948,7999.75
288949,4058.55
288950,662.3
288951,1077.3600000000001
288952,11004.8
288953,2167.15
288954,9690.55
288955,804.15
288956,748.25
288957,5666.3
288958,1019.05
288959,2928.65
288960,1002.75
288961,1164.3
288962,755.6
288963,6721.9
288964,2768.9
288965,2119.2
288966,985.1
288967,9664.3
288968,1057.25
288969,560.15
288970,3457.9
288971,813.3875
288972,5385.3
288973,748.55
288974,13533.5
288975,538.8
288976,10082.25
288977,499.6
288978,745.05
288979,14445.35
288980,661.05
288981,1436.3
288982,11508.65
288983,1189.85
288984,736.45
288985,5473.95
288986,640.8
288987,1535.7
288988,1010.6
288989,1360.0
288990,2226.4
288991,634.15
288992,3437.0
288993,2177.35
288994,644.45
288995,2060.05
288996,3632.55
288997,865.05
288998,637.7
288999,853.85
289000,4188.1
289001,3658.6
289002,800.7
289003,4202.95
289004,2446.2
289005,900.0
289006,3619.2
289007,1356.85
289008,4016.8
289009,7114.4
289010,1728.6
289011,9199.5
289012,2231.0
289013,3168.45
289014,1836.05
289015,10950.55
289016,610.5
289017,13168.65
289018,5502.4
289019,7732.65
289020,2515.7166666666667
289021,1885.9
289022,1182.95
289023,1903.75
289024,489.8
289025,683.25
289026,918.75
289027,1346.7
289028,1606.65
289029,1953.6
289030,5390.3
289031,549.3
289032,3256.85
289033,997.4
289034,15854.25
289035,8384.6
289036,11028.3
289037,4786.325
289038,9450.15
289039,697.55
289040,5148.1
289041,3375.3
289042,892.25
289043,14567.45
289044,2598.85
289045,2095.2
289046,5827.3
289047,470.15
289048,1357.85
289049,5096.95
289050,1346.4
289051,780.075
289052,892.85
289053,883.0
289054,2029.85
289055,3098.15
289056,652.05
289057,5685.25
289058,5258.2
289059,1777.05
289060,2978.9
289061,5113.35
289062,4135.85
289063,2408.55
289064,797.3
289065,966.15
289066,1677.35
289067,6289.1
289068,3489.4
289069,16352.7
289070,1788.55
289071,7636.9
289072,5767.05
289073,734.7
289074,515.4
289075,1163.85
289076,5114.55
289077,1071.1
289078,11574.2
289079,767.9
289080,720.0
289081,13544.9
289082,763.7
289083,937.0
289084,6660.0
289085,777.9
289086,1704.25
289087,5179.6
289088,8725.45
289089,734.35
289090,4722.6
289091,4709.65
289092,4208.75
289093,2052.25
289094,589.45
289095,840.85
289096,874.05
289097,15915.55
289098,6478.95
289099,943.15
289100,546.2
289101,3019.35
289102,560.7
289103,6015.9
289104,3538.45
289105,724.2
289106,771.95
289107,8659.45
289108,4780.55
289109,7339.6
289110,3516.8
289111,1329.775
289112,743.4
289113,1659.8
289114,17548.35
289115,583.9
289116,828.35
289117,10636.05
289118,16200.25
289119,4697.5
289120,4254.975
289121,4274.8
289122,551.25
289123,890.8
289124,5532.75
289125,15949.3
289126,5095.75
289127,10639.45
289128,12187.15
289129,498.3
289130,1376.5
289131,2070.7
289132,8599.983333333334
289133,14346.9
289134,3834.0
289135,4023.8
289136,468.6
289137,1064.45
289138,1002.2
289139,6672.9
289140,6083.15
289141,865.6
289142,2068.85
289143,814.0
289144,4433.95
289145,2451.45
289146,2516.15
289147,1025.8
289148,2169.9
289149,3398.9
289150,499.45
289151,1913.3
289152,491.7
289153,2717.6
289154,730.7
289155,427.5
289156,2854.25
289157,1888.7
289158,697.8
289159,8194.6
289160,4248.65
289161,555.0
289162,521.8
289163,5612.2
289164,1230.1
289165,1956.9666666666665
289166,14888.85
289167,15210.2
289168,434.35
289169,4365.25
289170,6131.5
289171,1873.5
289172,6497.45
289173,881.95
289174,5738.15
289175,895.25
289176,1773.6
289177,3481.3
289178,510.25
289179,706.0166666666667
289180,1971.3
289181,1488.95
289182,1222.15
289183,527.1666666666666
289184,804.8
289185,10615.15
289186,8595.0
289187,1900.9
289188,870.2
289189,3285.6
289190,3070.0
289191,4221.45
289192,4190.6
289193,727.55
289194,4185.65
289195,17363.15
289196,3979.375
289197,14927.0
289198,5027.0
289199,7533.45
289200,504.5
289201,728.55
289202,2458.15
289203,3332.3
289204,2319.15
289205,2299.9
289206,782.65
289207,701.4
289208,1283.75
289209,5136.9
289210,2512.25
289211,15163.1
289212,956.55
289213,4905.35
289214,504.65
289215,1659.1333333333337
289216,17128.75
289217,2195.15
289218,1583.2
289219,535.1
289220,645.2
289221,969.45
289222,1511.05
289223,1783.7
289224,730.9
289225,4300.45
289226,6835.4
289227,485.1
289228,673.35
289229,1385.5
289230,1775.9
289231,504.5
289232,2580.05
289233,1353.5
289234,690.7
289235,1062.84
289236,4980.9
289237,3558.45
289238,4389.65
289239,12926.0
289240,2548.2
289241,13820.35
289242,2152.15
289243,796.85
289244,827.7
289245,4801.0
289246,6299.55
289247,11252.6
289248,2623.2
289249,1611.55
289250,4090.9
289251,7462.35
289252,2418.6
289253,3875.65
289254,15517.2
289255,1735.85
289256,380.55
289257,3216.0
289258,7212.85
289259,9090.3
289260,545.7
289261,4856.6
289262,1251.2
289263,2985.85
289264,1027.7833333333333
289265,799.85
289266,1160.5
289267,7548.6
289268,6599.0
289269,1421.65
289270,5945.15
289271,499.5
289272,8590.25
289273,4918.5
289274,13457.35
289275,2375.85
289276,721.85
289277,4420.2
289278,10750.4
289279,5765.1
289280,3532.9
289281,13602.5
289282,3237.25
289283,969.4
289284,15508.4
289285,11060.4
289286,1020.4
289287,3992.7
289288,2003.35
289289,2813.95
289290,601.3
289291,546.1
289292,3054.9
289293,720.0
289294,566.75
289295,6649.85
289296,5137.9
289297,1742.05
289298,6007.25
289299,1314.5
289300,2274.7
289301,577.75
289302,8090.5
289303,4953.6
289304,5341.4
289305,833.0
289306,1017.15
289307,2823.7
289308,7773.3
289309,945.75
289310,10556.05
289311,3188.95
289312,4419.3
289313,10561.35
289314,932.45
289315,693.1
289316,9952.9
289317,780.5
289318,2355.95
289319,4295.45
289320,1470.8
289321,4157.2
289322,2953.95
289323,2915.7
289324,3059.8
289325,3367.75
289326,708.45
289327,8154.6
289328,949.55
289329,1008.85
289330,2934.4
289331,793.4
289332,9579.2
289333,9079.8
289334,1108.3
289335,16657.85
289336,12681.85
289337,2657.35
289338,2347.75
289339,15399.5
289340,2712.2
289341,495.55
289342,2184.9
289343,768.65
289344,3410.6
289345,13235.25
289346,13858.4
289347,763.55
289348,602.85
289349,820.55
289350,3137.75
289351,413.35
289352,16354.45
289353,1041.1
289354,10159.2
289355,7561.1
289356,4547.5
289357,832.3
289358,1413.1
289359,904.4083333333332
289360,9789.9
289361,5966.15
289362,1027.75
289363,5804.75
289364,927.45
289365,5675.35
289366,1062.84
289367,2519.35
289368,2764.2
289369,739.2
289370,12816.65
289371,4320.55
289372,431.1
289373,3014.5
289374,1220.35
289375,3989.9
289376,4607.25
289377,1318.65
289378,794.05
289379,523.375
289380,9877.65
289381,8865.35
289382,5694.75
289383,757.25
289384,4180.8
289385,3268.8
289386,890.1
289387,976.8
289388,977.5
289389,1272.2
289390,4417.75
289391,10484.7
289392,5198.25
289393,5634.1
289394,975.6
289395,8550.45
289396,10792.15
289397,5932.45
289398,15870.3
289399,446.5
289400,14412.25
289401,724.95
289402,881.45
289403,2938.75
289404,1786.8
289405,1791.35
289406,4250.25
289407,838.7
289408,7501.15
289409,858.65
289410,2308.6
289411,4589.1
289412,3871.05
289413,13369.1
289414,5639.25
289415,950.25
289416,1305.85
289417,505.4
289418,635.25
289419,13562.15
289420,639.05
289421,4854.55
289422,7199.2
289423,4380.6
289424,8292.95
289425,4450.8
289426,9601.8
289427,5702.4
289428,514.55
289429,5710.55
289430,999.7
289431,2181.15
289432,617.15
289433,976.8
289434,4194.6
289435,834.1
289436,2881.3
289437,4375.75
289438,924.35
289439,521.25
289440,730.75
289441,664.05
289442,16066.4
289443,1681.4
289444,3629.25
289445,1549.95
289446,893.9
289447,12895.0
289448,652.35
289449,9615.25
289450,824.05
289451,1505.9
289452,1753.25
289453,3085.15
289454,15576.95
289455,4161.35
289456,1078.9
289457,4579.25
289458,2537.55
289459,18006.9
289460,655.2
289461,1865.5041666666664
289462,417.15
289463,6983.55
289464,6989.55
289465,1849.2
289466,452.2
289467,2185.55
289468,5179.25
289469,4625.9
289470,1572.15
289471,8709.5
289472,1906.45
289473,825.7
289474,814.35
289475,1883.9
289476,5430.0
289477,1329.75
289478,13952.55
289479,1457.9
289480,2848.25
289481,737.1
289482,3286.55
289483,13415.2
289484,2006.25
289485,709.45
289486,3398.15
289487,11660.95
289488,1306.1
289489,746.28
289490,4103.9
289491,2991.4
289492,671.15
289493,6732.9
289494,766.75
289495,628.65
289496,3920.2
289497,15681.75
289498,4789.95
289499,1905.95
289500,4808.4
289501,1027.65
289502,13965.55
289503,2990.45
289504,1032.55
289505,3694.55
289506,5070.2
289507,3295.85
289508,1219.4
289509,780.3
289510,897.05
289511,1991.65
289512,1034.15
289513,5520.65
289514,6480.3
289515,450.25
289516,2685.5
289517,5005.0
289518,10895.5
289519,3651.65
289520,3122.0
289521,966.95
289522,4170.95
289523,7991.8
289524,1789.8
289525,15817.4
289526,16469.6
289527,7262.4
289528,4357.85
289529,922.05
289530,609.05
289531,7643.8
289532,3081.25
289533,4505.2
289534,6329.3
289535,822.2
289536,1803.8
289537,1038.3
289538,1094.3
289539,16396.4
289540,14534.3
289541,1062.85
289542,704.7
289543,2087.35
289544,2471.8
289545,15406.95
289546,589.1
289547,9936.35
289548,3272.15
289549,813.8
289550,9657.6
289551,477.45
289552,3154.95
289553,5138.4
289554,7005.05
289555,3853.95
289556,1697.55
289557,4150.95
289558,735.55
289559,1171.1799999999998
289560,5131.65
289561,931.4
289562,813.7
289563,777.2
289564,2755.2
289565,6685.2
289566,1702.9
289567,4466.25
289568,2573.35
289569,2484.6
289570,1087.95
289571,6489.05
289572,7756.85
289573,7478.6
289574,2646.1833333333334
289575,474.6
289576,532.25
289577,15816.4
289578,5317.3
289579,2886.6
289580,1300.55
289581,1375.65
289582,637.8375
289583,1822.0
289584,3966.6
289585,1230.95
289586,749.4
289587,5037.25
289588,1855.15
289589,580.2
289590,5798.7
289591,809.8
289592,1672.5
289593,5477.3
289594,4102.533333333334
289595,520.95
289596,485.45
289597,609.45
289598,7641.2
289599,3568.15
289600,586.2
289601,4033.0
289602,15125.65
289603,1061.75
289604,3665.061666666666
289605,3897.6
289606,4227.05
289607,4604.35
289608,2206.2
289609,979.925
289610,2507.1
289611,1011.6
289612,2487.0
289613,1662.85
289614,1009.8
289615,929.85
289616,2775.85
289617,2132.3
289618,11447.25
289619,699.6
289620,16476.8
289621,690.2
289622,921.3
289623,5766.05
289624,623.95
289625,1339.3
289626,3984.75
289627,5807.55
289628,7063.65
289629,1898.7
289630,695.0
289631,609.2
289632,1198.0
289633,1794.1
289634,792.2
289635,4593.35
289636,16641.6
289637,957.05
289638,501.75
289639,7704.55
289640,2947.85
289641,4432.8
289642,16062.05
289643,517.1
289644,9334.25
289645,561.75
289646,909.25
289647,4876.3
289648,5947.4
289649,2444.65
289650,3084.35
289651,1638.6
289652,15944.95
289653,6070.3
289654,707.0
289655,8545.3
289656,2172.15
289657,5645.05
289658,578.85
289659,2514.8
289660,702.55
289661,479.1983333333334
289662,702.9
289663,1562.2
289664,7210.9
289665,529.4
289666,9657.6
289667,783.4
289668,739.15
289669,2595.75
289670,917.6
289671,1014.65
289672,868.9
289673,729.05
289674,17442.75
289675,654.6833333333333
289676,13743.8
289677,1117.7
289678,9283.8
289679,749.95
289680,9346.95
289681,1247.05
289682,793.05
289683,1028.5
289684,503.55
289685,4049.05
289686,6348.65
289687,3358.7
289688,1139.5
289689,13823.75
289690,1382.8
289691,17564.75
289692,650.9
289693,1834.3
289694,10239.8
289695,5155.65
289696,1086.1
289697,11823.85
289698,2554.45
289699,632.9
289700,5328.85
289701,3933.3
289702,560.65
289703,517.5
289704,2327.45
289705,544.3
289706,847.5
289707,4226.25
289708,979.2
289709,8354.5
289710,510.35
289711,4139.7
289712,467.5
289713,724.75
289714,1883.25
289715,8386.5
289716,514.45
289717,1287.75
289718,2176.3
289719,3838.2
289720,1672.0
289721,4382.8
289722,3161.4
289723,1422.45
289724,964.1
289725,4217.15
289726,17322.8
289727,926.6
289728,1019.7
289729,865.35
289730,4240.15
289731,4275.65
289732,917.15
289733,6065.2
289734,4148.7
289735,2990.55
289736,10706.25
289737,1730.15
289738,17153.7
289739,4617.85
289740,3252.15
289741,9835.9
289742,1256.15
289743,1393.85
289744,3025.85
289745,3700.95
289746,1016.7166666666668
289747,8434.5
289748,1201.45
289749,2358.05
289750,4433.85
289751,553.55
289752,806.85
289753,5486.15
289754,2929.6
289755,3184.1
289756,566.45
289757,3250.75
289758,4888.8
289759,3251.75
289760,12102.65
289761,757.2
289762,3732.7
289763,800.9
289764,1040.75
289765,1936.3
289766,563.65
289767,9879.4
289768,3181.0
289769,5680.0
289770,7477.25
289771,13611.45
289772,1915.1
289773,3490.85
289774,14893.05
289775,4532.45
289776,1078.25
289777,849.25
289778,1672.55
289779,11123.7
289780,1206.15
289781,5752.0
289782,749.2133333333334
289783,9525.75
289784,14365.35
289785,717.0
289786,6690.8
289787,1525.0
289788,831.65
289789,1797.75
289790,950.35
289791,2248.75
289792,816.3
289793,1160.85
289794,7090.7
289795,1758.95
289796,6818.4
289797,2272.5
289798,8363.45
289799,14239.9
289800,2892.15
289801,1521.1
289802,1684.5875
289803,4188.75
289804,5987.6
289805,9822.95
289806,982.35
289807,6002.25
289808,5196.5
289809,15797.6
289810,1077.0
289811,11146.0
289812,2301.5
289813,1914.3
289814,5372.2
289815,11692.8
289816,2741.7
289817,5868.3
289818,1490.7
289819,11821.0
289820,537.95
289821,3419.75
289822,1200.7
289823,6651.7
289824,12938.55
289825,6883.0
289826,394.85
289827,7374.0
289828,531.8
289829,3275.4
289830,701.1
289831,944.45
289832,655.9
289833,10193.4
289834,1736.85
289835,6891.35
289836,2547.95
289837,11198.35
289838,794.5
289839,677.65
289840,2262.35
289841,1350.6208333333334
289842,3804.6
289843,4513.65
289844,9992.75
289845,2455.0
289846,771.75
289847,2742.8
289848,862.4
289849,3263.4
289850,3496.15
289851,4190.35
289852,820.4
289853,6201.95
289854,1678.25
289855,1003.6
289856,713.2
289857,1020.8
289858,8805.05
289859,2337.25
289860,863.1
289861,3958.1
289862,7063.95
289863,3305.7
289864,715.3
289865,6110.3
289866,5343.2
289867,16109.65
289868,649.1833333333334
289869,6152.05
289870,2860.4
289871,970.7
289872,870.8
289873,2059.4
289874,1691.375
289875,789.65
289876,700.2
289877,3033.2
289878,1119.3
289879,2227.91
289880,6423.3
289881,6047.8
289882,897.6
289883,3653.7
289884,3778.1
289885,7526.05
289886,1891.35
289887,2920.2
289888,596.75
289889,5591.5
289890,4587.4
289891,1731.5
289892,1782.6
289893,967.6
289894,1732.95
289895,4810.4
289896,726.15
289897,12385.15
289898,851.55
289899,2460.1
289900,964.2
289901,4392.05
289902,4650.6
289903,5797.05
289904,5076.15
289905,7395.2
289906,15177.8
289907,1018.75
289908,632.4
289909,3955.85
289910,904.75
289911,386.6
289912,2969.2
289913,718.7
289914,968.1
289915,6927.3
289916,924.95
289917,3042.4
289918,1648.0
289919,4544.2
289920,7664.65
289921,3431.15
289922,6172.65
289923,623.85
289924,981.4875
289925,1640.6
289926,2566.8
289927,7115.95
289928,9330.9
289929,1818.7375
289930,7091.25
289931,2607.85
289932,6729.9
289933,1745.05
289934,3033.6
289935,607.45
289936,970.0
289937,1293.55
289938,7797.35
289939,622.4
289940,669.05
289941,491.6
289942,1795.8
289943,1273.1
289944,514.0
289945,818.7
289946,15301.75
289947,9553.6
289948,1316.25
289949,4480.1
289950,4905.2
289951,5568.6
289952,4171.55
289953,1636.8
289954,716.05
289955,10164.25
289956,7860.65
289957,562.1
289958,8710.55
289959,802.0
289960,524.15
289961,2308.0
289962,13103.5
289963,5208.2
289964,1156.75
289965,758.85
289966,14027.8
289967,444.25
289968,1259.65
289969,2568.7
289970,523.85
289971,873.95
289972,5551.1
289973,825.45
289974,6592.2
289975,605.375
289976,5352.0
289977,2271.65
289978,2928.9
289979,9344.25
289980,3379.6
289981,5687.5
289982,1290.75
289983,1240.25
289984,7875.6
289985,972.0
289986,1646.7
289987,2333.3
289988,2125.65
289989,879.2
289990,6454.3
289991,2154.2
289992,2313.3
289993,4551.9
289994,1293.05
289995,12922.6
289996,1368.95
289997,3432.85
289998,917.65
289999,620.85
290000,4849.5
290001,1877.25
290002,742.15
290003,3001.15
290004,1095.8
290005,1919.275
290006,1765.5
290007,1649.65
290008,1661.4
290009,4260.4
290010,4967.55
290011,17203.25
290012,649.0
290013,3514.9
290014,881.3
290015,1754.0
290016,881.3666666666666
290017,2446.3
290018,598.8
290019,4319.85
290020,2276.65
290021,1355.95
290022,605.2
290023,834.0
290024,3168.75
290025,1737.3
290026,9618.0
290027,856.1
290028,1720.0
290029,995.3
290030,3476.95
290031,521.6
290032,584.45
290033,2265.45
290034,3266.7
290035,826.4166666666667
290036,4004.2
290037,897.25
290038,2319.05
290039,2450.05
290040,1763.7
290041,688.8
290042,3633.45
290043,5910.3
290044,1941.0
290045,6344.15
290046,14041.1
290047,792.15
290048,916.15
290049,1336.1
290050,655.4
290051,4760.6
290052,13733.4
290053,9737.0
290054,857.85
290055,14991.0
290056,1030.7
290057,645.2
290058,3153.5
290059,5647.9
290060,10524.5
290061,5419.35
290062,2084.35
290063,521.4
290064,2180.8
290065,6209.75
290066,889.45
290067,2736.5
290068,13496.4
290069,6534.1
290070,3363.8
290071,689.425
290072,658.95
290073,10785.5
290074,2147.55
290075,2794.5
290076,6983.65
290077,1686.85
290078,10494.75
290079,8884.7
290080,4190.3
290081,2157.45
290082,6027.15
290083,3511.1
290084,616.95
290085,1622.95
290086,667.7
290087,849.95
290088,1538.4
290089,1982.5
290090,14072.45
290091,677.65
290092,13234.8
290093,605.15
290094,1384.3
290095,4232.3
290096,6178.6
290097,10925.4
290098,4079.75
290099,2899.1666666666665
290100,1099.25
290101,2503.85
290102,1829.25
290103,954.1
290104,4830.25
290105,550.15
290106,734.65
290107,4941.05
290108,1028.75
290109,10176.25
290110,5562.6
290111,700.05
290112,11876.1
290113,1684.2
290114,17862.4
290115,709.75
290116,3788.2
290117,13932.05
290118,2004.85
290119,717.5
290120,1602.7
290121,13723.65
290122,7539.65
290123,2128.0
290124,4751.3
290125,1602.2
290126,1195.65
290127,484.45
290128,2839.5
290129,622.3
290130,4527.85
290131,623.1
290132,802.0
290133,15813.4
290134,5101.8
290135,1821.05
290136,4348.6
290137,657.95
290138,696.6
290139,16554.7
