id,price
289384,4119.34
289385,3196.61
289386,887.71
289387,942.86
289388,967.57
289389,1280.58
289390,4501.55
289391,10538.02
289392,5092.13
289393,5950.24
289394,985.28
289395,7776.02
289396,10882.62
289397,5956.49
289398,16420.84
289399,457.63
289400,14563.49
289401,683.47
289402,850.1233333333334
289403,2839.19
289404,1810.79
289405,1778.2
289406,4275.63
289407,832.426
289408,7424.03
289409,854.94
289410,1999.46
289411,4683.576666666667
289412,3810.63
289413,13316.8
289414,5417.0
289415,942.96
289416,1306.24
289417,506.15
289418,629.01
289419,14181.32
289420,651.94
289421,4843.95
289422,7343.26
289423,4323.33
289424,8295.09
289425,4477.82
289426,10011.4
289427,5674.18
289428,520.29
289429,5995.42
289430,1019.83
289431,2139.91
289432,608.59
289433,986.56
289434,4351.4
289435,848.06
289436,2991.27
289437,4286.48
289438,943.29
289439,607.61
289440,741.0286666666667
289441,646.45
289442,15701.51
289443,1702.68
289444,3579.99
289445,1519.06
289446,897.94
289447,12664.17
289448,665.36
289449,9046.06
289450,865.59
289451,1548.64
289452,1755.11
289453,3094.4
289454,15143.05
289455,4022.15
289456,1038.86
289457,4546.81
289458,2467.4
289459,17356.09
289460,684.51
289461,1849.7516666666668
289462,416.0
289463,6988.54
289464,6763.15
289465,1886.38
289466,485.96
289467,2131.41
289468,5111.88
289469,4533.964666666667
289470,1680.51
289471,8481.85
289472,1926.62
289473,835.93
289474,825.54
289475,1931.83
289476,5498.15
289477,1326.2
289478,14465.55
289479,1444.21
289480,2847.53
289481,722.92
289482,3267.88
289483,13083.7
289484,1972.49
289485,702.87
289486,3434.87
289487,11314.86
289488,1303.56
289489,736.2247857142856
289490,4092.58
289491,2977.8
289492,704.61
289493,6699.12
289494,747.16
289495,609.25
289496,3941.01
289497,15528.96
289498,4721.31
289499,1896.8
289500,4870.435
289501,1037.62
289502,14635.05
289503,3003.64
289504,1029.13
289505,3767.2
289506,5043.7
289507,3278.24
289508,1241.5
289509,747.8
289510,896.02
289511,2044.03
289512,1102.49
289513,5471.26
289514,6480.51
289515,452.56
289516,2667.93
289517,5221.61
289518,10721.46
289519,3652.18
289520,3018.5
289521,976.9845
289522,4144.18
289523,8063.2
289524,1755.48
289525,15563.36
289526,16826.27
289527,7271.33
289528,4332.42
289529,928.1
289530,614.11
289531,7657.39
289532,2849.756
289533,4620.21
289534,6429.32
289535,828.885
289536,1725.09
289537,1010.42
289538,1070.15
289539,16712.88
289540,14787.74
289541,1074.32
289542,714.68
289543,2112.99
289544,2474.85
289545,15318.71
289546,635.4
289547,9758.04
289548,3200.07
289549,853.55
289550,9521.21
289551,454.77
289552,3123.78
289553,5250.93
289554,7066.69
289555,3839.58
289556,1725.38
289557,4279.06
289558,746.7116666666667
289559,1195.49
289560,5036.12
289561,898.5206666666667
289562,795.5
289563,814.58
289564,2795.81
289565,6650.08
289566,1694.01
289567,4381.5
289568,2509.24
289569,2476.06
289570,1093.13
289571,6661.25
289572,7574.38
289573,7340.93
289574,2748.6
289575,496.54
289576,522.92
289577,15644.53
289578,5381.7
289579,2813.39
289580,1294.74
289581,1391.5
289582,646.31
289583,1842.4
289584,3962.13
289585,1277.115
289586,729.11
289587,4995.36
289588,1927.88
289589,581.18
289590,5543.2
289591,833.24
289592,1724.94
289593,5386.86
289594,4112.64
289595,512.85
289596,535.72
289597,605.13
289598,7307.8
289599,3662.94
289600,615.56
289601,3968.7
289602,15051.56
289603,1069.0
289604,3721.376833333334
289605,3844.8
289606,4115.19
289607,4595.8
289608,2176.65
289609,992.0116666666668
289610,2481.98
289611,993.21
289612,2467.41
289613,1699.97
289614,1002.8416666666667
289615,945.78
289616,2764.9
289617,2126.03
289618,11435.83
289619,681.164
289620,16189.1
289621,706.6
289622,942.53
289623,5692.58
289624,639.46
289625,1369.26
289626,3828.85
289627,5744.35
289628,7079.81
289629,1896.11
289630,687.72
289631,608.845
289632,1204.41
289633,1764.57
289634,788.9433333333333
289635,4939.13
289636,16641.46
289637,944.23
289638,512.41
289639,7630.07
289640,2956.13
289641,4308.22
289642,16453.64
289643,520.86
289644,9460.84
289645,517.78
289646,903.58
289647,4755.44
289648,5938.85
289649,2521.12
289650,3135.41
289651,1661.45
289652,15429.7
289653,6038.0
289654,710.85
289655,8638.32
289656,2127.04
289657,5565.38
289658,588.13
289659,2549.4
289660,700.17
289661,478.49833333333333
289662,699.8
289663,1511.44
289664,7226.86
289665,525.01
289666,9593.8
289667,788.62
289668,750.71
289669,2599.29
289670,928.72
289671,1011.67
289672,859.02
289673,743.13
289674,17019.2
289675,642.6
289676,13460.47
289677,1107.13
289678,9186.01
289679,727.37
289680,9711.5
289681,1216.31
289682,759.73
289683,1033.0
289684,496.37
289685,3990.61
289686,6068.22
289687,3388.92
289688,1124.4
289689,14720.28
289690,1391.62
289691,17466.89
289692,684.79
289693,1809.07
289694,10229.89
289695,5081.3
289696,1094.197
289697,11956.5
289698,2578.94
289699,642.84
289700,5363.24
289701,3947.63
289702,553.83
289703,521.6
289704,2312.44
289705,544.97
289706,819.95
289707,4315.71
289708,945.42
289709,8367.26
289710,514.59
289711,4158.38
289712,473.0
289713,741.7
289714,1965.3733333333334
289715,8428.22
289716,508.99
289717,1280.9
289718,2140.58
289719,3583.43
289720,1686.11
289721,4447.45
289722,3240.76
289723,1460.34
289724,1027.99
289725,4235.2
289726,17054.99
289727,916.11
289728,984.43
289729,880.9
289730,4241.49
289731,4256.26
289732,919.44
289733,6072.32
289734,4157.97
289735,2958.42
289736,10784.31
289737,1697.55
289738,17127.74
289739,4711.07
289740,3165.04
289741,9645.19
289742,1227.62
289743,1391.8
289744,2920.43
289745,3771.75
289746,994.3886666666667
289747,8586.32
289748,1199.98
289749,2357.04
289750,4474.39
289751,574.59
289752,823.01
289753,5216.52
289754,2939.17
289755,3237.61
289756,578.335
289757,3182.04
289758,4904.0
289759,3274.0
289760,12276.11
289761,761.15
289762,3796.95
289763,733.08
289764,1037.825
289765,1956.8333333333335
289766,589.8316666666667
289767,9862.47
289768,3124.6
289769,5821.73
289770,7436.482
289771,13937.2
289772,1941.47
289773,3524.03
289774,14876.04
289775,4556.99
289776,1035.82
289777,880.81
289778,1674.44
289779,10913.94
289780,1143.26
289781,5669.8
289782,783.15
289783,9640.56
289784,14560.3
289785,747.64
289786,6683.79
289787,1437.71
289788,882.84
289789,1816.39
289790,938.8333333333335
289791,2229.98
289792,812.97
289793,1148.19
289794,7157.07
289795,1801.46
289796,6449.63
289797,2239.84
289798,8248.13
289799,13659.93
289800,2895.78
289801,1566.9
289802,1658.08
289803,4169.72
289804,6000.06
289805,9704.93
289806,986.25
289807,6204.4
289808,4962.77
289809,15627.33
289810,1068.134
289811,11323.26
289812,2301.3
289813,1903.3125
289814,5319.76
289815,11377.73
289816,2689.44
289817,5672.82
289818,1474.12
289819,12348.04
289820,536.52
289821,3419.06
289822,1158.7095
289823,6673.71
289824,12761.39
289825,6811.1
289826,400.65
289827,7318.14
289828,540.41
289829,3248.72
289830,703.34
289831,951.3
289832,659.46
289833,10661.86
289834,1723.53
289835,6904.31
289836,2590.82
289837,11482.72
289838,765.76
289839,653.82
289840,2243.15
289841,1356.3229999999999
289842,3763.7
289843,4482.723333333333
289844,9958.88
289845,2390.41
289846,763.85
289847,2776.74
289848,844.78
289849,3332.27
289850,3520.18
289851,4211.2
289852,842.27
289853,6078.16
289854,1704.13
289855,998.12
289856,690.4
289857,1032.19
289858,8947.43
289859,2327.0
289860,838.09
289861,4068.41
289862,6854.86
289863,3320.36
289864,730.53
289865,6198.72
289866,5292.06
289867,15358.98
289868,651.4
289869,6262.19
289870,2885.16
289871,985.39
289872,852.07
289873,2088.75
289874,1700.6375
289875,818.33
289876,698.41
289877,3086.59
289878,1129.53
289879,2197.8108333333334
289880,6387.41
289881,6144.36
289882,901.08
289883,3616.78
289884,3747.26
289885,7666.93
289886,1888.17
289887,2920.85
289888,599.81
289889,5679.07
289890,4647.93
289891,1687.92
289892,1802.34
289893,975.33
289894,1755.55
289895,4789.14
289896,722.97
289897,12463.91
289898,846.5
289899,2420.59
289900,963.04
289901,4257.18
289902,4627.98
289903,5645.34
289904,5111.06
289905,7368.23
289906,15205.35
289907,1003.17
289908,611.6
289909,3921.72
289910,910.55
289911,383.46
289912,2930.32
289913,732.8
289914,940.82
289915,6710.17
289916,928.3685714285715
289917,3047.99
289918,1651.57
289919,4529.13
289920,7609.7
289921,3532.15
289922,6107.49
289923,631.1
289924,937.84
289925,1622.61
289926,2585.75
289927,7048.463333333334
289928,9677.06
289929,1894.2383333333332
289930,7188.19
289931,2586.89
289932,6538.77
289933,1705.99
289934,3106.76
289935,581.45
289936,989.16
289937,1353.89
289938,7887.26
289939,626.08
289940,658.96
289941,508.564
289942,1778.07
289943,1260.9733333333334
289944,509.57
289945,827.8
289946,15233.92
289947,9298.38
289948,1310.9093333333335
289949,4397.37
289950,4969.98
289951,5446.74
289952,4191.17
289953,1621.793333333333
289954,723.76
289955,10506.62
289956,7921.43
289957,559.7
289958,8911.97
289959,802.0
289960,541.84
289961,2357.34
289962,13317.36
289963,5208.85
289964,1144.45
289965,759.39
289966,14397.74
289967,435.8
289968,1247.17
289969,2672.68
289970,513.32
289971,874.2
289972,5311.36
289973,787.37
289974,6868.86
289975,587.205
289976,5370.62
289977,2278.68
289978,3005.5708333333337
289979,9246.49
289980,3603.59
289981,5678.19
289982,1293.0133333333333
289983,1215.6775
289984,8259.26
289985,965.58
289986,1601.45
289987,2346.18
289988,2120.95
289989,896.93
289990,6666.3
289991,2187.33
289992,2266.5206666666663
289993,4508.35
289994,1273.97
289995,12629.63
289996,1365.13
289997,3440.63
289998,908.315
289999,618.81
290000,5002.45
290001,1935.7
290002,723.76
290003,3049.87
290004,1132.16
290005,1901.59
290006,1744.33
290007,1623.0
290008,1668.02
290009,4251.73
290010,4900.11
290011,16953.03
290012,642.53
290013,3755.02
290014,894.31
290015,1784.35
290016,877.9
290017,2187.05
290018,597.41
290019,4147.14
290020,2301.85
290021,1344.73
290022,599.95
290023,809.37
290024,3200.21
290025,1678.79
290026,9523.35
290027,852.18
290028,1752.33
290029,973.64
290030,3506.65
290031,525.84
290032,584.49
290033,2236.17
290034,3340.96
290035,851.5393333333334
290036,4055.25
290037,908.09
290038,2432.71
290039,2418.74
290040,1767.3882142857142
290041,704.5
290042,3576.14
290043,5923.17
290044,1969.49
290045,6331.49
290046,14907.96
290047,802.132
290048,935.95
290049,1327.02
290050,687.51
290051,4687.04
290052,13214.45
290053,9523.41
290054,844.08
290055,14946.88
290056,1037.5446666666667
290057,645.035
290058,3138.88
290059,5568.06
290060,10776.72
290061,5401.1
290062,2126.41
290063,531.31
290064,2235.84
290065,6306.47
290066,904.0781666666667
290067,2687.37
290068,13428.08
290069,6528.02
290070,3466.18
290071,708.6666666666665
290072,661.06
290073,10493.74
290074,2185.26
290075,2843.38
290076,6985.73
290077,1644.85
290078,10521.61
290079,8832.53
290080,4140.6
290081,2183.51
290082,6227.92
290083,3500.8
290084,591.32
290085,1606.37
290086,654.92
290087,843.67
290088,1527.47
290089,1979.39
290090,14147.13
290091,666.574
290092,13366.54
290093,579.66
290094,1439.65
290095,4287.29
290096,6114.97
290097,11015.87
290098,4148.85
290099,2781.8116666666665
290100,1092.41
290101,2524.41
290102,1868.265
290103,953.12
290104,4648.99
290105,551.64
290106,737.11
290107,5059.89
290108,1035.6
290109,10020.8
290110,5529.16
290111,705.61
290112,12088.18
290113,1690.63
290114,17850.86
290115,672.1
290116,3737.29
290117,13707.47
290118,1940.69
290119,720.2366666666666
290120,1548.02
290121,14028.94
290122,7294.34
290123,2137.49
290124,4820.3
290125,1473.3
290126,1185.48
290127,483.41
290128,2825.31
290129,625.86
290130,4549.94
290131,618.68
290132,802.0
290133,15381.43
290134,5249.91
290135,1811.58
290136,4215.44
290137,638.5
290138,696.26
290139,16987.09
290140,1295.63
290141,4050.03
290142,3950.03
290143,1046.85
290144,8337.72
290145,487.34
290146,2385.57
290147,685.54
290148,2098.855
290149,794.5066666666665
290150,597.92
290151,3828.38
290152,918.5566666666666
290153,1290.5
290154,7504.9
290155,3539.27
290156,1836.25
290157,6586.02
290158,8364.29
290159,8913.1
290160,1649.9
290161,5189.46
290162,2173.35
290163,4647.93
290164,2721.01
290165,2255.95
290166,4363.51
290167,8613.99
290168,638.595
290169,804.75
290170,723.75
290171,772.8
290172,3444.04
290173,466.18
290174,963.24
290175,16512.92
290176,4228.29
290177,1212.01
290178,2216.9
290179,2173.32
290180,16361.11
290181,1637.48
290182,996.16
290183,4515.99
290184,6437.73
290185,571.28
290186,2533.49
290187,4101.77
290188,4283.8
290189,1352.0320000000002
290190,3866.52
290191,6274.42
290192,557.02
290193,1809.45
290194,467.41
290195,2367.2625
290196,1081.95
290197,10588.49
290198,2605.79
290199,2491.03
290200,6828.92
290201,764.07
290202,1106.15
290203,3936.11
290204,785.47
290205,829.9119999999999
290206,4906.54
290207,4357.59
290208,2700.09
290209,956.5
290210,735.3
290211,1779.62
290212,11372.63
290213,6319.91
290214,8991.28
290215,1460.88
290216,8033.85
290217,13809.12
290218,3653.11
290219,2326.28
290220,751.82
290221,3975.65
290222,16762.5
290223,2650.6186666666663
290224,2987.34
290225,6067.69
290226,863.78
290227,4729.6
290228,2607.22
290229,4810.61
290230,579.03
290231,1578.89
290232,851.72
290233,1595.02
290234,9585.12
290235,3360.56
290236,1550.55
290237,1193.1
290238,6675.8
290239,1071.195
290240,9708.93
290241,7671.86
290242,760.32
290243,7234.67
290244,526.47
290245,4328.353
290246,5076.46
290247,964.32
290248,6280.43
290249,13126.07
290250,2317.76
290251,2259.96
290252,697.78
290253,1749.8966666666668
290254,17052.39
290255,1318.89
290256,1436.72
290257,9940.99
290258,1666.575833333333
290259,5385.85
290260,4308.69
290261,666.125
290262,13908.74
290263,8913.9
290264,1779.02
290265,2502.93
290266,10757.2
290267,1040.49
290268,2897.78
290269,5141.63
290270,1100.4557142857143
290271,6436.22
290272,1683.67
290273,4370.85
290274,879.35
290275,4045.67
290276,1268.83
290277,896.74
290278,17151.83
290279,1160.82
290280,1638.19
290281,6591.7
290282,9650.9
290283,1087.37
290284,14072.25
290285,13906.81
290286,8940.86
290287,7620.25
290288,490.08
290289,888.85
290290,3020.05
290291,715.69
290292,530.62
290293,2295.39
290294,1623.86
290295,1175.16
290296,1414.23
290297,3649.88
290298,913.35
290299,2436.0
290300,11058.9
290301,8356.58
290302,16321.61
290303,5290.92
290304,966.71
290305,910.76
290306,1735.39
290307,1004.95
290308,1780.77
290309,912.41
290310,760.62
290311,718.93
290312,549.98
290313,826.6266666666667
290314,1185.52
290315,6295.06
290316,2333.0074999999997
290317,2918.95
290318,833.32
290319,1855.86
290320,3564.93
290321,7698.05
290322,938.84
290323,940.02
290324,11291.34
290325,10842.04
290326,806.9951428571428
290327,10582.54
290328,628.87
290329,6801.1
290330,10948.22
290331,830.0
290332,1319.84
290333,2562.44
290334,810.75
290335,2621.34
290336,1252.51
290337,2920.45
290338,4151.11
290339,2389.25
290340,4236.35
290341,2992.76
290342,1959.64
290343,847.7
290344,740.04
290345,1359.84
290346,917.98
290347,4245.86
290348,8625.56
290349,978.56
290350,17238.66
290351,16730.4
290352,6384.67
290353,799.49
290354,3762.62
290355,926.69
290356,7510.9
290357,1788.0173333333335
290358,2247.06
290359,1694.5
290360,2641.51
290361,5212.36
290362,565.61
290363,1952.42
290364,769.13
290365,561.77
290366,602.81
290367,2704.8
290368,528.38
290369,4786.5
290370,10612.65
290371,670.45
290372,2578.78
290373,1090.25
290374,1023.74
290375,721.242
290376,7001.66
290377,1127.88
290378,4586.98
290379,922.97
290380,1050.59
290381,1235.85
290382,2423.86
290383,1890.49
290384,484.94
290385,3622.7
290386,8969.84
290387,3916.83
290388,6567.95
290389,612.86
290390,956.62
290391,5800.69
290392,476.82
290393,789.52
290394,4015.41
290395,6820.89
290396,7536.96
290397,5395.8
290398,3876.08
290399,2790.47
290400,3310.69
290401,8083.88
290402,2195.22
290403,5434.37
290404,459.99
290405,3614.87
290406,14479.12
290407,9980.0
290408,879.06
290409,10389.37
290410,1466.6508333333331
290411,917.41
290412,3832.17
290413,12768.56
290414,550.86
290415,2167.29
290416,1779.42
290417,9442.71
290418,623.1833333333334
290419,939.88
290420,1246.76
290421,1704.87
290422,4591.77
290423,7290.29
290424,3266.44
290425,7121.42
290426,3825.04
290427,9022.43
290428,2664.74
290429,587.74
290430,14024.7
290431,2263.89
290432,10169.65
290433,3871.8
290434,2318.6
290435,1749.45
290436,8665.2
290437,524.87
290438,770.62
290439,16374.03
290440,3064.86
290441,6494.05
290442,4087.06
290443,2363.08
290444,595.31
290445,2592.15
290446,11233.15
290447,652.01
290448,12337.5
290449,1651.22
290450,11950.96
290451,510.51
290452,934.53
290453,826.45
290454,2038.49
290455,7232.7375
290456,1729.8
290457,1021.52
290458,3687.64
290459,4377.87
290460,3341.13
290461,15380.08
290462,1395.7
290463,1051.0833333333333
290464,4404.4
290465,9296.9
290466,1303.99
290467,1923.52
290468,8025.086666666666
290469,553.92
290470,902.14
290471,3853.66
290472,5748.01
290473,2532.53
290474,632.04
290475,6206.71
290476,10295.54
290477,4434.24
290478,569.37
290479,698.0
290480,2495.37
290481,9180.99
290482,2773.07
290483,1218.66
290484,6292.59
290485,7253.05
290486,926.69
290487,2188.9
290488,829.19
290489,884.42
290490,600.42
290491,756.82
290492,3095.06
290493,610.18
290494,3270.0
290495,1778.75
290496,7063.74
290497,6663.29
290498,5883.92
290499,6254.05
290500,5788.85
290501,2755.17
290502,706.36
290503,479.34
290504,1305.12
290505,790.6
290506,4997.44
290507,1936.8
290508,1889.7941666666668
290509,730.02
290510,896.89
290511,2831.23
290512,612.462
290513,690.48
290514,1026.7348333333334
290515,5038.91
290516,2324.4
290517,805.28
290518,16873.5
290519,919.66
290520,11615.52
290521,1676.9706666666668
290522,1344.31
290523,726.96
290524,6260.86
290525,2685.63
290526,2858.53
290527,6388.27
290528,7625.05
290529,4755.46
290530,770.37
290531,5488.53
290532,586.01
290533,7794.31
290534,1894.85
290535,6499.95
290536,11370.16
290537,15440.88
290538,3589.91
290539,749.75
290540,644.5
290541,1860.1425
290542,4919.04
290543,15695.57
290544,672.4
290545,529.12
290546,2544.6
290547,1450.08
290548,5372.49
290549,4695.8575
290550,6642.89
290551,2400.59
290552,1042.79
290553,1167.69
290554,1639.35
290555,789.12
290556,8401.68
290557,16549.89
290558,5834.38
