id,price
299051,2890.8417276612417
299052,2383.7065236975513
299053,1688.3344560500148
299054,2879.1717833459015
299055,3854.122240930135
299056,5376.383506135723
299057,1809.9928273272792
299058,512.5225202577984
299059,14226.80226336052
299060,1708.4390785107757
299061,4206.088087011228
299062,771.0146523876409
299063,388.2425885231837
299064,1093.8040944061038
299065,7869.895409088697
299066,1799.0193942599649
299067,970.1017051048373
299068,916.4632823615248
299069,662.429787123175
299070,1671.0241611531887
299071,511.3477264401684
299072,3297.1967814994427
299073,517.6861866577727
299074,5820.182378560067
299075,10280.071157540302
299076,3030.1601663134616
299077,5892.076602315291
299078,11028.631741977539
299079,868.7469206971236
299080,424.53361662600014
299081,14620.091040316052
299082,1254.8084233177583
299083,8407.092170844735
299084,3877.0544471400085
299085,1817.3512098480658
299086,10590.306302359673
299087,1757.6341977957982
299088,326.2234270433157
299089,759.9420320007612
299090,3249.540326217987
299091,711.8050227918147
299092,1002.2978249615022
299093,757.0083259542508
299094,923.8683391374924
299095,1964.2097588650975
299096,1030.9803056418139
299097,910.5878052464254
299098,9408.017750522078
299099,1505.8507486044623
299100,527.6670103860222
299101,1866.6496105245303
299102,4721.023293418522
299103,984.7160739303985
299104,15457.285336149225
299105,1529.5272516216212
299106,827.9328246328844
299107,6008.330250868287
299108,1950.8547637334868
299109,794.6755877136097
299110,3033.9347863244357
299111,1093.4760338963617
299112,3844.243403172541
299113,1446.8871260320088
299114,935.141778530703
299115,1494.7055146120852
299116,910.4012766133384
299117,1016.0396425552286
299118,4230.312021486457
299119,670.9411539709745
299120,933.904154707773
299121,1645.2110440071037
299122,11826.651736349993
299123,5778.633715871239
299124,2368.74004046025
299125,3825.6351522076507
299126,5149.384253104419
299127,4500.976773700223
299128,1197.7027166400517
299129,4267.661978873687
299130,11841.585575424897
299131,1712.955926179436
299132,4608.274663623007
299133,8268.868770359088
299134,1931.4822811777024
299135,12609.679356598504
299136,484.05905267429233
299137,5329.638747679254
299138,588.7697866377827
299139,4351.658498142571
299140,16500.54640241087
299141,1079.2363034084374
299142,5761.929803086878
299143,2400.5769501634127
299144,3030.1601663134616
299145,4521.782560062026
299146,5697.8295798866475
299147,6739.150592388042
299148,292.31863013611735
299149,1013.843587034679
299150,2316.969890405423
299151,15758.6467085205
299152,10908.735367172336
299153,836.0881674690859
299154,2304.4398254657863
299155,812.883980257422
299156,1309.1779947734722
299157,591.2840218045386
299158,751.6902183821846
299159,1025.659881022511
299160,1854.8034042450006
299161,14462.906685424503
299162,7013.953883646215
299163,595.6375896188989
299164,527.8086149719362
299165,6641.665811680603
299166,6129.505571450931
299167,11468.021026910383
299168,906.2507668173038
299169,4708.594742601052
299170,8633.96742071539
299171,765.3820708844949
299172,3435.480678502973
299173,2843.288623306137
299174,804.5574054838622
299175,9233.126241493754
299176,777.2215686347371
299177,11178.28530463476
299178,2049.2513816973137
299179,1737.2351137549208
299180,1841.9241216606265
299181,13804.079339116253
299182,1311.1029908522053
299183,2040.8230151296505
299184,1933.8283242104535
299185,3733.5040198412407
299186,1654.154521631759
299187,1282.35061003907
299188,691.2374799479564
299189,5105.350748381518
299190,4201.804876873686
299191,6074.482999234691
299192,10808.427995486818
299193,11186.815556229774
299194,566.2763055824653
299195,760.9312811937584
299196,4611.7335972162355
299197,300.07703466645336
299198,965.5397730998593
299199,2432.1221511838125
299200,1025.3820855856216
299201,5100.379131026205
299202,1703.0955475240953
299203,750.689356577454
299204,815.5037815926563
299205,4185.184574160587
299206,8438.190865319086
299207,1792.3542788370262
299208,3058.800144960708
299209,612.4261367621149
299210,1816.3050912799754
299211,2637.2706469204113
299212,3265.363711075145
299213,4931.833475801422
299214,14253.638316378983
299215,10857.642633667241
299216,1188.633226320093
299217,6674.011597334619
299218,539.7128451182134
299219,695.2549211372324
299220,941.8528634508132
299221,432.1925612966431
299222,18241.134754309
299223,2356.4394377298872
299224,5560.734932623868
299225,11655.088782761284
299226,5299.434392531886
299227,618.1433555705512
299228,1386.5945324665818
299229,935.8333243968159
299230,636.1358162252692
299231,5378.632799748577
299232,5364.046856823777
299233,960.3058932445753
299234,752.417681949073
299235,9970.240948803754
299236,8115.739903015105
299237,13225.430305111382
299238,3867.4926416111557
299239,1025.7486484261774
299240,688.1931890269999
299241,4037.09370838935
299242,618.9082969565272
299243,5184.891938364931
299244,6414.2531177622695
299245,1270.5811319507704
299246,1852.1868972525665
299247,12977.371714357001
299248,574.7926227824762
299249,1714.2008055233948
299250,9444.156758197523
299251,939.4735828037245
299252,6929.572424356665
299253,1439.0538279989225
299254,6107.994195305444
299255,1866.6496105245303
299256,2671.8828648978947
299257,653.9926067274756
299258,6831.2044653497005
299259,750.5131336985577
299260,2807.3721909096903
299261,3759.577911622502
299262,927.9124460419359
299263,700.9833960484316
299264,836.4014861024277
299265,666.0028674473341
299266,7412.377068512669
299267,680.7143960054575
299268,15534.260913204747
299269,1219.2587774460624
299270,16526.692342854018
299271,3974.975169924911
299272,571.6814847516099
299273,4779.371990688152
299274,8747.214892946913
299275,641.5363375095272
299276,3420.537729447803
299277,9004.741451075031
299278,1364.3587988926715
299279,606.4094068834243
299280,818.805643669721
299281,338.44989842473825
299282,580.842397913879
299283,9223.396488382634
299284,1555.3403687677062
299285,6518.769961434443
299286,2216.4952265035677
299287,10220.754476708255
299288,13871.687920235772
299289,888.027036119343
299290,1026.816120638904
299291,1380.4439851838258
299292,13473.030530669708
299293,2128.3643100814443
299294,3736.387381570603
299295,4269.049023721003
299296,1152.751307389557
299297,671.68885127942
299298,959.6742562169892
299299,3893.6612882976788
299300,509.61776904664947
299301,781.7660188502228
299302,11888.386428897697
299303,6405.921124914128
299304,598.4251597245086
299305,3034.402876368815
299306,15322.645084075952
299307,1866.0224123467801
299308,2894.3055022186263
299309,14807.968234442027
299310,1246.5089683274614
299311,685.1831114918516
299312,1656.1848322667317
299313,1861.3548362189765
299314,753.0236364029922
299315,1708.4390785107757
299316,16280.419638535155
299317,926.5148528538516
299318,723.3664887449584
299319,2159.301864172483
299320,5029.663102012556
299321,2946.8216236627463
299322,1738.6467805829625
299323,5465.426986396369
299324,736.2761479656718
299325,6709.024126611596
299326,1708.4390785107757
299327,4531.721712184786
299328,921.2290184918296
299329,5651.00792904285
299330,9683.082262653545
299331,1944.3105070829072
299332,689.1172309151833
299333,2409.963979398366
299334,711.065423945527
299335,610.036099249444
299336,1801.5832864969195
299337,995.4638879009325
299338,581.7412479575041
299339,3168.7389122995382
299340,4716.581424725779
299341,966.7851646854907
299342,2863.0675255872925
299343,6632.477937033526
299344,836.2297033799056
299345,6134.77018727979
299346,692.1554637601262
299347,6222.340882575932
299348,10020.641999634143
299349,1148.5053756713198
299350,4796.286818213352
299351,14386.682958693327
299352,2042.0678944736094
299353,889.9543552914931
299354,1126.1697863230695
299355,1352.6912129085063
299356,9787.834032667239
299357,14300.51806994981
299358,3888.0825631262305
299359,7094.372018260086
299360,1177.9970055349138
299361,1162.2819365109658
299362,3293.7074025468987
299363,3882.1923644318467
299364,866.3090139873822
299365,592.6628899598232
299366,2233.1027885455437
299367,7626.158034561528
299368,794.1134842751645
299369,11462.992057784628
299370,4402.24846439728
299371,3967.899338605711
299372,1903.1363657198388
299373,2122.809753712381
299374,4589.457108029473
299375,3978.4731961690477
299376,772.2909652717585
299377,667.2712222610525
299378,2157.813227688438
299379,2807.7041439235636
299380,6502.003832257817
299381,560.0900588706006
299382,1284.3543635244348
299383,5559.659087050813
299384,760.9312811937584
299385,13541.0325872612
299386,406.1506410651367
299387,2070.6141558391323
299388,7783.596792342163
299389,1290.6913636729614
299390,712.5315954432856
299391,2755.3163420537053
299392,1544.4417555019456
299393,2733.518853442794
299394,1062.0606778890938
299395,7283.601367503209
299396,2791.8218177283866
299397,7276.817763707442
299398,6257.980181081333
299399,919.6105998716163
299400,14884.649811112417
299401,3294.2591370317105
299402,3276.14553169752
299403,841.7587454461994
299404,2729.98914206762
299405,566.4287624197931
299406,3526.1118731001025
299407,12626.266439624194
299408,1130.8488476610346
299409,1594.8384904968893
299410,6737.421490775556
299411,2552.5444980337684
299412,5992.367339304948
299413,399.91020669905663
299414,2263.4033494592404
299415,4309.699811535626
299416,613.5350025198217
299417,2608.40572415826
299418,1138.2197565428205
299419,1133.7362160050518
299420,711.4992793936367
299421,6279.930781496104
299422,2175.2321566468513
299423,698.9609430927214
299424,7755.097752849037
299425,5887.79983474049
299426,1833.1933771727497
299427,2025.7295444181661
299428,6316.435528532193
299429,917.1610922992934
299430,9265.347618703154
299431,9143.248389106884
299432,14203.523599012637
299433,1116.632925046916
299434,1669.199561813335
299435,2841.4421617827043
299436,4650.603382674919
299437,5521.811937283806
299438,673.0460279982076
299439,1857.6580308058283
299440,1763.0482309010056
299441,924.8689184712839
299442,3518.797819988331
299443,1829.0528391472567
299444,726.044698187918
299445,5529.802552567896
299446,773.6556580525066
299447,992.445209927693
299448,2335.7929345840053
299449,2695.359777187189
299450,621.1139654858597
299451,3904.3613561819216
299452,8825.585076265828
299453,844.0551498969576
299454,4193.212638696005
299455,2706.168721740635
299456,668.8133685853129
299457,3388.42684117317
299458,3971.7694707934065
299459,896.1523380514035
299460,8732.458792742958
299461,785.296597512743
299462,1829.101623051977
299463,3975.4435581222715
299464,883.9866562289901
299465,951.3612520267452
299466,9396.847654402693
299467,5666.842537365278
299468,8592.682564748326
299469,2687.3629893384923
299470,1831.5482600680991
299471,6003.523898680282
299472,7625.41524873408
299473,657.2279792410346
299474,1775.3746785179096
299475,3074.122810974878
299476,14195.206712644662
299477,1534.8937993619186
299478,12006.113897508947
299479,675.1166927514101
299480,15486.07662031231
299481,9671.91470412864
299482,4492.084643812334
299483,7333.517322455911
299484,1122.1768554407174
299485,1324.6754337335121
299486,581.8027771404395
299487,659.2981822023165
299488,1082.6702852325325
299489,12133.478599919661
299490,665.2968322148791
299491,1855.0909630769581
299492,808.2143957886492
299493,3142.491565843121
299494,1658.346773789206
299495,2474.548525374624
299496,1614.053195201211
299497,5360.0741250417
299498,3999.4193721440806
299499,11170.087423052344
299500,2842.8329908392852
299501,665.4491757815706
299502,581.6758613627197
299503,4388.817617567435
299504,3285.8507068512763
299505,1886.6712751927198
299506,767.5239547907165
299507,592.6628899598232
299508,5345.255185243028
299509,6942.255887663083
299510,1068.494647632627
299511,5978.43244630684
299512,1849.1107032563496
299513,1859.0477795964969
299514,759.0428283557607
299515,1380.4439851838258
299516,4948.923126346946
299517,7023.312729201053
299518,1025.7413707966884
299519,560.4566108409682
299520,993.5707178232292
299521,2144.180891649662
299522,6970.987735115401
299523,1605.6779119670862
299524,1614.053195201211
299525,5078.829828374997
299526,2204.720631913474
299527,1411.4648652948977
299528,12164.625242556303
299529,3118.9019147841054
299530,754.4512655427344
299531,3667.261843376238
299532,2693.199788241325
299533,378.166359463939
299534,1060.8157985451348
299535,806.0561213885317
299536,1994.6903670874867
299537,2579.444911161986
299538,1143.9973276286833
299539,7685.278065924121
299540,4735.478384672278
299541,1645.2110440071037
299542,2282.7822192346653
299543,7470.659910234485
299544,1454.1127329028207
299545,11300.273491076603
299546,725.403963051679
299547,1389.566116359385
299548,4927.936901460006
299549,5828.034784922583
299550,1908.4097357742592
299551,642.0571144039665
299552,3281.7006083211354
299553,15467.398834793918
299554,2742.360911725107
299555,3865.919164847051
299556,1185.7291604957013
299557,9425.422250226877
299558,14693.062196374554
299559,5170.22832068587
299560,3228.0726969985
299561,3148.1152880599793
299562,2189.783094654316
299563,1324.560367096049
299564,1204.0137693779839
299565,2285.644775701137
299566,8170.53323083435
299567,6270.979326992897
299568,537.7030794274455
299569,1179.3079944475105
299570,3482.132978858605
299571,2513.0289525502835
299572,712.5315954432856
299573,1393.6282159949794
299574,2930.8180371529684
299575,1696.8434541714041
299576,2467.763204825174
299577,1260.7017862951157
299578,7034.302484695593
299579,5660.113677526994
299580,3548.178235302191
299581,10231.742377712142
299582,5003.608637261384
299583,2709.273792793831
299584,1070.7611772227638
299585,474.9949103213168
299586,2302.6735281897604
